sursa,t_start,ch1_delta,ch1_delta_rel,ch1_theta,ch1_theta_rel,ch1_alfa,ch1_alfa_rel,ch1_beta,ch1_beta_rel,ch1_gama,ch1_gama_rel,ch1_alfa_beta,ch1_theta_beta,ch1_alfa_theta,ch1_frecv_varf,ch1_putere_varf,ch1_margine_95,ch1_rest_retea,ch1_rms,ch1_hjorth_mob,ch1_hjorth_comp,ch1_treceri_zero,ch2_delta,ch2_delta_rel,ch2_theta,ch2_theta_rel,ch2_alfa,ch2_alfa_rel,ch2_beta,ch2_beta_rel,ch2_gama,ch2_gama_rel,ch2_alfa_beta,ch2_theta_beta,ch2_alfa_theta,ch2_frecv_varf,ch2_putere_varf,ch2_margine_95,ch2_rest_retea,ch2_rms,ch2_hjorth_mob,ch2_hjorth_comp,ch2_treceri_zero,corelatie_canale,asimetrie_alfa,bloc,eticheta,grup
simulare-ene-mediu,19.5,74.5125938490332,0.2741362436572926,16.639775477908323,0.06121871900012652,160.51747090346842,0.590553277530501,19.619324352550162,0.07218065568887629,0.5194545727908133,0.001911104123203529,8.181600345610475,0.8481319325222048,9.646612787328667,10.0,0.7173781980221228,19.0,2.3300417636661183e-06,15.176067931606312,0.2492563077902895,1.480563736265275,0.07615230460921844,370.5832298327034,0.7704141381988127,68.90154912402645,0.14324104092058815,12.430841517908087,0.025842766979575913,27.800963739568022,0.05779607331444767,1.3016259384624145,0.0027059805865754993,0.44713707173452255,2.478387072098568,0.18041454330049841,6.0,0.06667596996381815,18.5,1.1391390778909143e-06,19.898716032002497,0.15666505889130267,3.0331237274464264,0.07214428857715431,0.07820743877072145,0.8562479003828474,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,20.0,65.84639101948599,0.2618202227185381,32.89293003431859,0.1307897689472763,140.11206704285826,0.5571174369732717,11.950525057687122,0.04751800491664269,0.6927587842350522,0.002754566444271328,11.724344023924857,2.7524255106398323,4.25964080720913,10.0,0.7338481423771088,11.5,1.2972474216263877e-06,14.983315338059212,0.2464240449384577,1.4868063854988474,0.07615230460921844,641.1284388742757,0.8351465990388933,83.45489113578952,0.1087099936287231,17.296774623947773,0.02253112110717791,24.542995677705907,0.03197019212944596,1.260608886284864,0.0016420940957595897,0.7047540101088647,3.4003547175619375,0.20725896815088016,6.0,0.028997608131183527,10.5,8.62457832189436e-07,20.223361776788987,0.1604955301603542,2.939763219701447,0.07014028056112225,0.10252263513273169,0.7802312190243977,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,20.5,6.5276223574639625,0.036877576080023115,27.866399821159394,0.15743025916719808,132.81701234653758,0.7503451041297236,8.98823706455133,0.05077873351454909,0.8086299952303,0.004568327108506253,14.776758934224603,3.100318741153543,4.766206370357449,10.0,0.9918448757660141,16.0,1.10142289328817e-06,14.843933339447334,0.24238223381956317,1.495148892296976,0.07615230460921844,95.6049775619364,0.4905870405507289,51.61026463038672,0.26483272767527816,18.260380072226333,0.09370124911290842,27.953417601384665,0.1434400672858042,1.4496863527834436,0.007438915375280224,0.6532432038407285,1.8462953391370014,0.3538129518032953,6.0,0.23833429808693757,19.0,3.8133338973390093e-06,22.06414960544609,0.14639914319211722,3.0610999821978515,0.06212424849699399,0.14567712423506055,0.7582645585831759,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,21.0,4.746372093956337,0.0270728074560508,19.962812746167238,0.11386578529027438,140.52540940115873,0.8015421623274187,9.448579107928921,0.05389370193877957,0.6356258429840388,0.0036255429874763544,14.872649929261284,2.1127846333439844,7.039359191912418,10.0,1.0208803158036563,19.0,1.3845180631174092e-06,13.392024129301646,0.2666677212484735,1.4400849321885265,0.0841683366733467,289.94419090111387,0.7168560197308946,73.64557502194052,0.18208081223129777,14.33791725991943,0.03544896783837324,25.69620145906248,0.06353111142836823,0.842539466333436,0.0020830887710661795,0.557978084144525,2.8660101820600943,0.19468810251868998,6.0,0.07789423006753966,19.0,8.435401427789282e-07,35.123523038137954,0.10748516253619621,3.6870991445765795,0.06212424849699399,0.0476685553086298,0.8148313410404997,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,21.5,7.86721539596189,0.04411437830072347,21.924077621243434,0.12293638923047526,130.4647611815571,0.7315640337788245,17.00507033067834,0.09535370113077135,1.0756377463832134,0.006031497559205329,7.67210947350153,1.2892670947494325,5.950752566901272,10.0,0.9690357123158503,19.5,1.7999031116344352e-06,13.249976125160451,0.2737577503969362,1.4114120424739016,0.0841683366733467,2012.5162408296353,0.8508598520284305,304.3436172096275,0.1286716399357008,20.40810170323422,0.008628220753257997,27.347994345170736,0.011562296964229137,0.6575231269908369,0.00027799031838176067,0.746237601399753,11.128553464227632,0.06705611864098143,6.0,0.011308833991319356,5.0,1.548675067406513e-07,37.22251246876149,0.1041793195133446,3.7485384471485728,0.06012024048096192,0.013146836781559363,0.7294662364984995,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,22.0,6.937919587900242,0.038359523753076344,25.414489885336554,0.14051585869186117,128.82410004905066,0.7122641107600131,18.89139663046413,0.10444989576398286,0.7977279609628202,0.004410611031066688,6.8191940791349355,1.3452943888941133,5.068923304393316,10.0,0.9262259028696942,19.5,5.887491987441986e-07,13.09441868371714,0.2815876223190338,1.443599044864397,0.08817635270541083,1953.519489936509,0.8539168284640646,284.7153639779179,0.12445396213114675,15.124053899785997,0.006610983000760624,33.009044672973715,0.014428818797549054,1.3483974181002285,0.0005894076064788596,0.45817908544832486,8.625374251167884,0.05311990785632136,6.0,0.016610705841141563,5.0,2.0687873080312234e-07,37.22983893623402,0.10485068782787522,3.7685310926806377,0.056112224448897796,0.03785990441165149,0.7898680395003673,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,22.5,6.332077478062268,0.037421421977188625,21.09034943845098,0.12464011514656267,118.21521736225603,0.6986303544712495,22.65524940746854,0.13388838829160576,0.9170706470838697,0.0054197201133933184,5.21800555959826,0.9309255024797178,5.60518059253828,10.0,0.9340788021776524,19.5,5.207616043944492e-07,12.737049182791976,0.29181141206163114,1.4145962307952096,0.09018036072144289,302.00651631653284,0.7049838627821501,83.67945706487032,0.1953357417469601,11.029967189183846,0.02574761952235903,30.3919967107085,0.07094504946483088,1.2799057037816532,0.002987726483700049,0.36292341349515483,2.7533385799356247,0.13181212660872252,6.5,0.10202769461023747,19.0,8.397335845152797e-07,36.20245863069828,0.1055531761333716,3.8245821705676,0.06613226452905811,0.01208226554160227,0.8293171660133474,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,23.0,4.980604734170189,0.030896466536577728,18.428206603088817,0.11431673441886482,113.29581849744692,0.7028143472067264,23.493212874688904,0.14573677377762376,1.0052103411457225,0.006235678060207508,4.822491461757854,0.7844055515685971,6.147956821715739,10.0,0.9291566380102149,19.5,8.095876299642369e-07,12.98901890051103,0.2851063427023916,1.4287574542295582,0.08617234468937876,7.780151239233768,0.07436237505347754,60.44217115334114,0.577703859750918,9.04917142510543,0.08649161934584378,26.448678005251857,0.2527954088574891,0.9046634333205547,0.008646736992271524,0.3421407838723945,2.285262467233306,0.14971618743059012,6.0,0.6767274859732207,19.5,2.468627658502963e-06,17.60404625580605,0.18191773254302968,2.6034796754889555,0.08216432865731463,-0.094661393378368,0.852071238375453,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,23.5,17.48654435875914,0.0975418457475933,19.828558910196502,0.11060585756308346,121.3498697672581,0.6769027679502233,19.93578423997453,0.11120397211121053,0.6714742951586161,0.003745556627889593,6.087037675895971,0.9946214641728002,6.119954068112129,10.0,0.8796138881619049,19.5,3.213588976060392e-06,13.334227832364878,0.28471837729089716,1.4785448190160986,0.08216432865731463,7.244650282104022,0.05996772055637214,77.75427952251573,0.6436124208764563,10.423512767369473,0.08628081087550482,24.581832337860302,0.20347655097193726,0.8048906693849237,0.006662496719729635,0.4240331893939187,3.163079076198913,0.13405709410954134,6.0,0.6353736653929116,19.0,1.749977608244634e-06,10.539517347054192,0.29600672281849044,1.6961263556002624,0.09018036072144289,-0.06593252643701772,0.8417963845675683,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,24.0,11.906528857912203,0.0638487068277489,19.97407122780695,0.10711086608027977,133.1135302483658,0.7138207003115521,20.529591487785037,0.11008984094688377,0.9566228785113311,0.005129885833535652,6.483983391854992,0.9729405107593778,6.664316389492569,10.0,0.926211883570645,19.5,6.9897594707558305e-06,13.547382625170924,0.27816949244987166,1.4439018861854953,0.08016032064128256,1.970035826097492,0.019974064708451877,53.26320881817587,0.5400321991207182,12.037389399670127,0.122046305759896,29.78010409153521,0.3019385324210445,1.57895265869833,0.016008897989889567,0.4042091109779456,1.7885501224059042,0.2259982015120804,6.0,0.5346108475657877,21.5,3.7885635021191127e-06,10.093953919384225,0.3060901571087589,1.632383314125325,0.09418837675350701,-0.11709497472345393,0.8341396743629518,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,24.5,12.453029382461006,0.06746957673178212,15.73712659469766,0.08526256846499879,136.39697156706043,0.738988534957414,19.10281842073198,0.10349763367989173,0.8825678358491379,0.004781686165913354,7.1401490902007945,0.8238117668342808,8.667209401048913,10.0,0.9702765162187454,19.5,5.002446538633421e-06,14.108427296844768,0.26744115446180655,1.5036393811625535,0.08016032064128256,2.892493965630421,0.02850585273352105,54.78356893090153,0.5398982216443847,10.787243217405003,0.10630949284936575,31.926780921306477,0.3146420099790234,1.0800914810804811,0.010644422793705074,0.33787443976871745,1.7159127024403977,0.19690654384001421,6.5,0.4937019335690862,19.5,4.0739208776477484e-06,10.113088246720995,0.31523796131392245,1.5915964608900715,0.09018036072144289,-0.1312361153801928,0.8534184765234275,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,25.0,39.103983589818576,0.1907312339482346,13.150773020531393,0.06414341801821377,135.97998884112934,0.6632477994054953,15.931546082242173,0.07770674913438685,0.8551031290509563,0.004170799493669746,8.535266328777539,0.8254549152131366,10.340075722456254,10.0,0.8594786637993013,19.0,1.924753109748935e-06,13.894464149846314,0.26733418081483085,1.4949503587304886,0.08216432865731463,5.208361487892399,0.05652251525451374,43.6699484050346,0.47391782053250414,12.058345040053911,0.13086034697381166,30.292301205016212,0.32874005787330757,0.917712573397019,0.009959259365862911,0.39806632577841683,1.4416187172271724,0.27612455430938254,6.5,0.4909684391305659,19.5,3.017016508140053e-06,9.438065975789995,0.32379761913303173,1.5709171184540085,0.09418837675350701,-0.10855228200015941,0.837091586700347,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,25.5,20.650784865969765,0.11587719448840969,10.650824934979923,0.059764687902321735,129.32230002563227,0.7256627488504388,16.76504109423145,0.09407322482370985,0.8237246374932905,0.004622143935119746,7.713807517604581,0.6352996616658865,12.141998466325937,10.0,0.9541963917970635,19.5,2.0619322831492205e-06,13.494226453216722,0.26576037973787614,1.4731984645899727,0.0841683366733467,2.980082895765777,0.036168023836027026,43.32412125975767,0.5258067997451426,11.653288546571188,0.14143110532909614,23.257863400907247,0.2822709928822021,1.1801573836186379,0.014323078207532177,0.5010472520926671,1.8627730549861117,0.26897922468413776,6.5,0.5029838542301037,19.5,2.3970123269372e-06,9.125733001838539,0.32734377876945886,1.5586398728427924,0.09018036072144289,-0.21444305445628056,0.8346765044275346,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,26.0,8.4969551337034,0.05268831347244035,14.386705159488013,0.08920974859241136,120.5859652127863,0.7477350457350138,17.046918668036888,0.10570532389397869,0.7517632305846423,0.004661568306155624,7.073769023071951,0.8439475449873063,8.381763849053376,10.0,0.9832946253059207,19.5,3.8251852541236426e-06,13.442439330406874,0.27386629109816485,1.4646114403939139,0.09018036072144289,3.2635815837960926,0.04151342534529112,41.3215575186439,0.5256186643895936,9.107123379889554,0.1158444723485797,23.152978429330524,0.29451062180255316,1.7698470183529218,0.022512816113982165,0.3933456513030099,1.784718870825585,0.22039642082175884,6.0,0.5578198497282336,20.5,2.1842960520762584e-06,9.758623524916889,0.3115426723895707,1.6112974692763447,0.08617234468937876,-0.25452741326351125,0.859558848066421,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,26.5,10.260991290080149,0.06082528299948782,17.558979015374227,0.1040864218279502,119.34836929440345,0.7074753435252911,20.773286071884325,0.12314024721697364,0.7545280340540073,0.004472704430297172,5.745281169354131,0.845267280035174,6.7969993693770485,10.0,0.9340483521150886,19.5,4.464345861046217e-06,13.165122541128639,0.27993525771716327,1.4241764125555063,0.08617234468937876,3.079321877159303,0.02999092012513831,52.739589501145076,0.5136549147049749,13.799476539405061,0.13439939544215662,31.4640331242792,0.30644256816551896,1.592717443616668,0.015512201562211298,0.43857939269574137,1.676186561742735,0.26165308964161443,6.0,0.5746993294038235,19.5,2.080964925871835e-06,9.567496867735414,0.31927327782863557,1.6079222609482742,0.08817635270541083,-0.2573191808774102,0.7927194923359228,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,27.0,6.436906313125127,0.03742049882618866,15.300620940711495,0.08894907586030641,129.29166384899077,0.7516279280672341,19.949918525833773,0.11597743799009527,1.0364036605489433,0.006025059256175548,6.480811622441814,0.7669515502480996,8.450092604083464,10.0,0.9744222201020198,19.5,3.159219403406441e-06,12.798307334361013,0.28746563823845445,1.4099617641673488,0.0841683366733467,3.7431198945153348,0.036410017086657614,51.108957403922915,0.4971462482633191,13.32714013551332,0.12963554834600088,33.085576113905375,0.3218294966705001,1.539879287273225,0.014978689633522389,0.4028081629780695,1.544750414137192,0.2607593817691609,6.0,0.49126779020239086,19.5,2.9664556191078992e-06,9.699848112347347,0.3265192413868495,1.5762867281266364,0.09018036072144289,-0.20714769589510573,0.8131082330916005,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,27.5,3.1607931174241317,0.01881240096620658,14.474201304224778,0.0861475169316274,129.88464029016984,0.7730470934717336,19.74510213671696,0.11751885198273741,0.7517286255939463,0.004474136647694768,6.578068798572744,0.7330527441187205,8.973527282107005,10.0,0.9660833476533216,19.5,1.5951746920523827e-06,12.855973011179882,0.29224221366421543,1.36683608689859,0.08617234468937876,2.788279831245941,0.03275779979460276,43.20119769604881,0.507544533068566,11.891170542283499,0.13970211295956628,25.652210938384858,0.30137218681994277,1.5851845947498884,0.018623367357322146,0.4635534368107844,1.6841120556748739,0.2752509461877967,6.0,0.4570467531031416,23.0,4.6762857355555715e-06,9.797518839759839,0.3195444988970271,1.5785079692373967,0.09418837675350701,-0.14985233903230438,0.8322538877053413,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,28.0,2.595413893687243,0.016407054699920175,18.73096118653249,0.11840882316188812,116.14585004043056,0.7342225143423322,19.938113207732147,0.12603990246338803,0.7785591402089751,0.0049217053324716355,5.825318014313829,0.9394550523099892,6.200741589488697,10.0,1.001603929838191,19.5,1.3859039988841868e-06,13.100115146408983,0.2870664618438834,1.376422655484482,0.08016032064128256,2.447680544542383,0.030460673379897163,34.99828927969204,0.43554354385864835,16.87429922132179,0.20999575219953134,25.243223118923723,0.31414457911833527,0.7919390505684654,0.009855451443587755,0.6684684892188699,1.3864429718348992,0.4821464011131882,6.0,0.5072930294332922,19.5,5.801089639203527e-06,9.40910568327971,0.31959909928623487,1.6007702645694313,0.10420841683366733,-0.06352060122141558,0.7462895762037202,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,28.5,4.488359967973956,0.024059010481336175,16.193495109936276,0.08680218863000153,146.4321774683685,0.7849221804076119,18.60200382230176,0.09971254715040952,0.840263253792138,0.004504073330640665,7.871849660239958,0.8705242330141902,9.04265425556699,10.0,0.9487371373802286,19.5,1.8610735359380088e-06,12.925460505989735,0.2854872316967795,1.3877474583577285,0.08016032064128256,3.3089610480916614,0.0346527355873184,50.47537462520068,0.5285978846945519,16.051646731368976,0.16809912895286658,25.178981081134975,0.26368414770728754,0.4742090718420547,0.004966103057975675,0.637501838523381,2.004663114148757,0.31800946205072683,6.0,0.5552744866916275,19.5,5.878267099453651e-06,9.76344116623372,0.3122090371195148,1.5962205930319764,0.1062124248496994,-0.0703882759140362,0.8024216033758896,0,repaus,simulare-ene-mediu#0
simulare-ene-mediu,29.0,5.772130394798752,0.03303206393224345,18.839002439302053,0.10780961108492287,132.6240139944029,0.7589649937848653,16.398665309185223,0.09384433889168145,1.1094435861663194,0.006348992306287119,8.087488310412526,1.1488131554675947,7.03986394299317,10.0,0.9744132327801798,19.5,3.0504589939693217e-06,13.121907483771114,0.2842012974670402,1.4249548337472902,0.0841683366733467,7.009966996695184,0.06965790963402833,50.48312620426957,0.5016498715098257,13.248879816348257,0.13165386847532673,29.24465919132307,0.2906036259782008,0.6475532489012481,0.006434724402618469,0.4530358767278511,1.726234040684187,0.2624417466291488,6.0,0.47652959002844475,19.5,4.034505635748968e-06,10.154384159264877,0.29269202370483877,1.6598917402616145,0.09418837675350701,-0.06371862885274915,0.8183503532392147,1,repaus,simulare-ene-mediu#1
simulare-ene-mediu,29.5,2.114536023326034,0.012858207851627326,23.11926217934405,0.1405851095460088,118.57433375750136,0.7210345023699326,19.403392915340447,0.11798941062247961,1.2387661546194662,0.007532769609951577,6.1110102895332155,1.1915061597843444,5.128811327873682,10.0,0.9162299696615318,19.5,2.1366775857368608e-06,13.173138941648176,0.28083406344921774,1.4464327390789293,0.0841683366733467,38.65606341893456,0.2959446579508946,50.25926500427393,0.38477691919523377,12.045665451298019,0.09221969405268415,28.627864838720285,0.2191703685846506,1.0303715394397883,0.007888360216536747,0.4207671623140331,1.7556064794708806,0.2396705453267907,6.0,0.36855259624008896,19.0,1.1076754739622958e-06,27.910600377686247,0.11810086781878515,3.7938652436420854,0.07214428857715431,0.01767974893751004,0.8155616976839402,1,repaus,simulare-ene-mediu#1
